 12.25571 12.25605 12.25646 12.25845 12.25897 12.25505 12.253   12.25433
 12.2522  12.24261 12.2274  12.21225 12.20513 12.20258 12.19485 12.18377
 12.1727  12.16577 12.16783 12.16963 12.16694 12.16444 12.16395 12.16417
 12.16057 12.15844 12.16471 12.17548 12.1863  12.18608 12.18153 12.18806
 12.20083 12.20941 12.2087  12.20241 12.20024 12.20191 12.20676 12.20842
 12.20865 12.21078 12.21153 12.20875 12.20389 12.20218 12.205   12.20649
 12.19917 12.18785 12.18246 12.18849 12.19827 12.20189 12.19788 12.19209
 12.19393 12.19948 12.19915 12.19513 12.19374 12.19749 12.20169 12.20033
 12.19892 12.20339 12.21363 12.21866 12.21319 12.20477 12.20361 12.20841
 12.21263 12.2124  12.20822 12.2091  12.21274 12.21574 12.21649 12.21762
 12.22072 12.22041 12.21609 12.20877 12.20867 12.21732 12.22588 12.22577
 12.22155 12.21888 12.22382 12.23315"
"77.1203  70.35184 63.64193 57.04364 50.60043 44.37068 38.41398 32.77352
 27.49243 22.64738 18.39324 15.10057 13.74054 14.9531  17.33571 19.91817
 22.3867  24.62878 26.60448 28.30364 29.72338 30.86137 31.72054 32.31355
 32.66115 32.77936 32.68135 32.3859  31.91008 31.27056 30.48655 29.58186
 28.58176 27.50292 26.35696 25.1539  23.90551 22.62993 21.34906 20.08816
 18.86339 17.68406 16.56134 15.51884 14.57887 13.76014 13.0901  12.60598
 12.36154 12.38468 12.60375 12.92389 13.28811 13.66426 14.0293  14.36272
 14.64732 14.88055 15.06836 15.20794 15.29913 15.34624 15.34972 15.31389
 15.23917 15.12346 14.97289 14.79783 14.60133 14.38715 14.16104 13.92431
 13.68659 13.45271 13.22568 13.00824 12.80627 12.62398 12.46683 12.33506
 12.22624 12.14775 12.11065 12.10941 12.12812 12.15895 12.20812 12.27236
 12.34412 12.40935 12.46392 12.51252 12.55753 12.59315 12.61796 12.63031
 12.63748 12.63834 12.63001 12.61207 12.58615 12.55803 12.52908 12.4958
 12.45391 12.40505 12.35782 12.3163  12.28149 12.24565 12.21053 12.18141
 12.16037 12.14175 12.12765 12.1204  12.12066 12.12566 12.12646 12.12637
 12.13506 12.15732 12.18176 12.19966 12.20789 12.21664 12.23128 12.24638
 12.25608 12.25791 12.25875 12.26124 12.26311 12.26047 12.25854 12.25985
 12.25835 12.24995 12.23512 12.21946 12.2116  12.20876 12.20114 12.18938
 12.17719 12.16883 12.17004 12.17218 12.16892 12.16579 12.16433 12.16442
 12.16125 12.15867 12.16367 12.17365 12.1846  12.18508 12.18041 12.18618
 12.1994  12.20905 12.2092  12.20283 12.20023 12.20169 12.20712 12.20948
 12.20949 12.21125 12.2121  12.21026 12.20628 12.20434 12.20651 12.20814
 12.20172 12.19041 12.18388 12.18926 12.19905 12.20332 12.19971 12.19291
 12.19422 12.20047 12.20061 12.19671 12.19409 12.19683 12.20149 12.2006
 12.19913 12.20274 12.21261 12.21843 12.21385 12.20555 12.20356 12.20829
 12.21293 12.21272 12.20846 12.20864 12.21229 12.216   12.21741 12.21815
 12.22115 12.22116 12.21788 12.21076 12.20936 12.2172  12.22582 12.2267
 12.22257 12.21942 12.22403 12.23343"
"83.10762 76.10425 69.13264 62.24665 55.49311 48.93277 42.63001 36.62843
 30.96568 25.6997  20.9392  16.90912 14.23007 14.10631 16.12661 18.75994
 21.39921 23.84951 26.04066 27.95066 29.57201 30.90079 31.93759 32.69252
 33.18529 33.43418 33.45218 33.25649 32.86512 32.29508 31.56568 30.69969
 29.72427 28.65946 27.51623 26.30637 25.04127 23.7383  22.419   21.10829
 19.82558 18.58062 17.38423 16.25717 15.2225  14.29872 13.50979 12.88889
 12.48617 12.35334 12.47544 12.7554  13.1129  13.50141 13.89162 14.25785
 14.57874 14.84835 15.0713  15.24456 15.36712 15.44316 15.47262 15.45983
 15.40577 15.30762 15.17108 15.00488 14.81425 14.60259 14.37546 14.1351
 13.89054 13.64765 13.4086  13.17708 12.95776 12.75612 12.57835 12.42625
 12.29685 12.19595 12.13482 12.11223 12.11557 12.13588 12.17851 12.24047
 12.31365 12.38302 12.44237 12.4957  12.54683 12.58888 12.62106 12.63969
 12.65134 12.65686 12.65302 12.63934 12.6171  12.59142 12.56391 12.5315
 12.49058 12.44109 12.39253 12.34876 12.31158 12.27312 12.23407 12.20052
 12.17551 12.15423 12.1364  12.12497 12.12151 12.1237  12.12314 12.12182
 12.12856 12.14969 12.17451 12.19311 12.20262 12.21201 12.22738 12.24415
 12.25562 12.25915 12.26048 12.26344 12.2667  12.26548 12.26393 12.26522
 12.26437 12.25716 12.24301 12.22705 12.21843 12.21531 12.20781 12.19551
 12.18231 12.17261 12.17262 12.17506 12.17137 12.16752 12.16511 12.16488
 12.16206 12.1591  12.16279 12.17186 12.18281 12.18404 12.17929 12.18416
 12.19773 12.20842 12.2095  12.20324 12.19999 12.20131 12.20731 12.21042
 12.21039 12.21173 12.21254 12.21158 12.20863 12.20658 12.20804 12.20976
 12.2043  12.19315 12.18561 12.19021 12.1998  12.20478 12.20165 12.19394
 12.19464 12.2014  12.20205 12.19841 12.19466 12.19633 12.20124 12.20084
 12.19948 12.20223 12.2115  12.21809 12.21431 12.20634 12.20358 12.20813
 12.21319 12.21297 12.20877 12.2082  12.21182 12.21619 12.21826 12.21881
 12.22161 12.22179 12.21956 12.21279 12.21024 12.21721 12.22575 12.22755
 12.22363 12.21997 12.22428 12.23364"
"89.41617 82.18334 74.95502 67.7843  60.72068 53.82802 47.17583 40.81117
 34.76887 29.09542 23.87245 19.24626 15.58409 13.85892 14.98085 17.50604
 20.27607 22.92793 25.34036 27.47153 29.30661 30.8389  32.06661 32.99712
 33.64825 34.03953 34.18523 34.10092 33.80512 33.3149  32.65004 31.8323
 30.88968 29.84544 28.71153 27.50002 26.2233  24.89761 23.54463 22.18871
 20.85172 19.5443  18.27757 17.06988 15.94424 14.91984 14.0176  13.26662
 12.71261 12.41003 12.39162 12.5988  12.93204 13.32321 13.73344 14.1303
 14.48729 14.7944  15.05414 15.26314 15.41956 15.52663 15.58454 15.59708
 15.56617 15.4882  15.36811 15.21344 15.03081 14.82389 14.59761 14.35522
 14.10531 13.85503 13.60525 13.36078 13.12526 12.90478 12.70653 12.53385
 12.38365 12.26036 12.17459 12.12798 12.11209 12.1181  12.15096 12.2083
 12.28122 12.3537  12.41735 12.47513 12.53209 12.58062 12.62028 12.64574
 12.66248 12.67309 12.67406 12.66515 12.64706 12.62444 12.59896 12.56788
 12.52841 12.4788  12.42922 12.38356 12.34426 12.3035  12.26067 12.22282
 12.19362 12.16956 12.14791 12.13203 12.12447 12.12324 12.12103 12.118
 12.12261 12.14224 12.167   12.18603 12.19673 12.20669 12.22264 12.24105
 12.2543  12.25962 12.26158 12.26501 12.26966 12.26998 12.26907 12.27039
 12.27025 12.26421 12.251   12.23494 12.22554 12.22219 12.21482 12.20218
 12.18808 12.17708 12.17564 12.17828 12.17436 12.16971 12.16633 12.16561
 12.16303 12.15976 12.16212 12.17015 12.18098 12.18294 12.17819 12.18202
 12.19582 12.20747 12.20959 12.20355 12.19954 12.2008  12.20732 12.21121
 12.21131 12.21217 12.21282 12.21271 12.21087 12.20891 12.20964 12.21136
 12.20687 12.19602 12.18767 12.19133 12.20056 12.20627 12.20364 12.19519
 12.19519 12.20226 12.20352 12.2002  12.19545 12.19601 12.20093 12.20107
 12.1999  12.20185 12.21038 12.21764 12.21461 12.20713 12.20369 12.20793
 12.21339 12.21318 12.20913 12.20781 12.21129 12.21626 12.21901 12.21961
 12.22209 12.2223  12.22111 12.21483 12.21134 12.21733 12.22568 12.22835
 12.22471 12.22056 12.22454 12.2338 "
"96.05357 88.6003  81.11886 73.66728 66.29492 59.06921 52.06482 45.33301
 38.90993 32.83442 27.17211 22.02658 17.62196 14.55038 14.13445 16.21202
 19.0265  21.85996 24.49474 26.8562  28.91695 30.66537 32.09757 33.2176
 34.04089 34.58781 34.87312 34.91228 34.72364 34.32444 33.73438 32.97484
 32.07396 31.05787 29.94037 28.73332 27.45025 26.10681 24.72487 23.32871
 21.94125 20.57483 19.24115 17.95659 16.74377 15.62278 14.61252 13.73788
 13.0407  12.57111 12.38061 12.47154 12.75417 13.13378 13.55646 13.98023
 14.37216 14.71737 15.01529 15.26193 15.45456 15.59502 15.68382 15.7239
 15.71869 15.66349 15.56244 15.42224 15.24982 15.04986 14.82664 14.58388
 14.3303  14.07423 13.81529 13.55911 13.30883 13.07022 12.85181 12.65841
 12.48721 12.34162 12.23102 12.15893 12.12062 12.10831 12.1275  12.17708
 12.24762 12.32185 12.38907 12.45088 12.51315 12.56819 12.61535 12.64814
 12.67052 12.68663 12.69283 12.68914 12.67567 12.65669 12.63382 12.60469
 12.56713 12.51807 12.46771 12.42056 12.37938 12.33669 12.29046 12.24833
 12.21485 12.18777 12.16238 12.14185 12.1299  12.12464 12.12046 12.11522
 12.1175  12.13518 12.15933 12.17858 12.19021 12.20073 12.21711 12.23705
 12.25209 12.25926 12.26199 12.26591 12.27195 12.2739  12.27386 12.27528
 12.27592 12.27107 12.25901 12.24308 12.23289 12.2294  12.22215 12.20936
 12.19446 12.18219 12.17918 12.18189 12.17793 12.17241 12.16803 12.16666
 12.1642  12.1607  12.16173 12.16856 12.17915 12.1818  12.17709 12.17984
 12.1937  12.20616 12.20945 12.20373 12.19895 12.20017 12.20712 12.21179
 12.21222 12.21257 12.21298 12.21364 12.21295 12.21128 12.21131 12.21297
 12.20934 12.19902 12.19007 12.1926  12.20136 12.20777 12.20563 12.19668
 12.19586 12.20306 12.20506 12.20204 12.19649 12.1959  12.20054 12.20126
 12.20033 12.20161 12.20925 12.21706 12.21477 12.20786 12.20389 12.2077
 12.21354 12.21341 12.20953 12.20748 12.21069 12.21619 12.21963 12.22052
 12.22256 12.22274 12.22254 12.21685 12.21265 12.21756 12.22562 12.22908
 12.2258  12.22123 12.2248  12.2339 "
"103.02634  95.36258  87.63608  79.90676  72.22758  64.66975  57.31024
  50.20731  43.39966  36.9226   30.83181  25.20755  20.19524  16.14335
  14.00897  15.00607  17.67731  20.64655  23.49648  26.09446  28.39219
  30.36978  32.01987  33.34391  34.35409  35.07006  35.50813  35.68336
  35.61414  35.3173   34.81327  34.12226  33.27268  32.29331  31.19966
  30.004    28.72051  27.36485  25.9588   24.52732  23.09359  21.6719
  20.2747   18.91688  17.6208   16.407    15.29354  14.30139  13.46871
  12.84057  12.46886  12.39897  12.59277  12.9398   13.36373  13.80855
  14.23291  14.61607  14.95318  15.23923  15.47015  15.64651  15.76854
  15.83867  15.86156  15.83177  15.75243  15.62973  15.47003  15.27931
  15.06158  14.82027  14.56498  14.30458  14.0382   13.7717   13.50832
  13.25256  13.01445  12.80051  12.60815  12.44035  12.30487  12.20673
  12.14381  12.10959  12.11074  12.14855  12.214    12.28815  12.35791
  12.42312  12.49001  12.5515   12.60604  12.64652  12.67506  12.69708
  12.70898  12.7109   12.70259  12.68781  12.66815  12.64165  12.60645
  12.55867  12.50785  12.45962  12.41682  12.37258  12.32343  12.27709
  12.23932  12.20894  12.18     12.15474  12.13812  12.12833  12.12174
  12.11384  12.11349  12.12875  12.15168  12.17092  12.18312  12.19415
  12.2108   12.2321   12.24893  12.25802  12.26163  12.26612  12.27348
  12.27717  12.27823  12.27987  12.28129  12.27763  12.26696  12.25141
  12.24047  12.23692  12.2298   12.21701  12.20144  12.18791  12.18331
  12.1859   12.18208  12.17566  12.17025  12.16806  12.16563  12.162
  12.1617   12.16711  12.17733  12.18062  12.176    12.17771  12.19137
  12.20448  12.20906  12.2038   12.19825  12.19945  12.20668  12.21213
  12.21308  12.21292  12.21305  12.21439  12.21484  12.21363  12.21308
  12.2146   12.2117   12.20209  12.19273  12.19408  12.20229  12.20929
  12.20764  12.19842  12.19665  12.20383  12.20668  12.2039   12.19781
  12.19603  12.20011  12.20141  12.20076  12.20148  12.20817  12.21635
  12.2148   12.20853  12.20417  12.20744  12.21364  12.21369  12.20993
  12.2072   12.21006  12.216    12.22014  12.2215   12.22298  12.22314
  12.22385  12.21884  12.21414  12.21789  12.22555  12.22972  12.22689
  12.22198  12.22507  12.23395"
"110.33784 102.47844  94.51639  86.51481  78.53183  70.64158  62.92674
  55.44856  48.25118  41.36998  34.85383  28.77114  23.22282  18.42613
  14.92789  14.17385  16.29375  19.29848  22.34127  25.17679  27.72123
  29.94111  31.82285  33.36522  34.57741  35.47727  36.08157  36.40651
  36.46939  36.28723  35.88048  35.26947  34.48115  33.54758  32.48633
  31.30921  30.03206  28.67024  27.24583  25.7836   24.30811  22.83517
  21.37792  19.9505   18.57493  17.27196  16.05976  14.95608  13.99486
  13.21715  12.66989  12.41218  12.46845  12.75175  13.16011  13.61724
  14.06977  14.48968  14.86637  15.19314  15.46443  15.67914  15.83675
  15.93973  15.99292  15.99134  15.93642  15.83431  15.69008  15.51101
  15.30137  15.0636   14.80851  14.54539  14.27336  13.99807  13.72329
  13.45184  13.19471  12.96061  12.74711  12.5571   12.39682  12.27246
  12.18363  12.12501  12.10382  12.1251   12.18187  12.25353  12.32442
  12.39215  12.46281  12.53049  12.59216  12.64055  12.67574  12.70403
  12.72213  12.73011  12.72747  12.71749  12.70163  12.67838  12.64605
  12.60025  12.54949  12.50059  12.45647  12.41103  12.35939  12.30914
  12.26716  12.23318  12.20087  12.17097  12.14938  12.13474  12.1251
  12.11424  12.11086  12.12318  12.14426  12.16323  12.17559  12.18705
  12.20377  12.22616  12.24482  12.25581  12.26047  12.26563  12.2742
  12.27978  12.2821   12.2841   12.28626  12.2838   12.27474  12.25985
  12.24827  12.24472  12.23769  12.22505  12.20902  12.19419  12.1881
  12.19039  12.18677  12.17945  12.17301  12.1699   12.16739  12.16371
  12.16212  12.16592  12.17558  12.1794   12.17496  12.17569  12.18889
  12.20245  12.20838  12.20377  12.19752  12.19865  12.20602  12.21219
  12.21384  12.21326  12.2131   12.21497  12.21651  12.21593  12.21498
  12.21627  12.21394  12.20522  12.1956   12.19578  12.20342  12.21084
  12.20967  12.20035  12.19758  12.20458  12.20838  12.20581  12.1994
  12.19638  12.19964  12.20156  12.20117  12.20148  12.20715  12.2155
  12.21471  12.20909  12.2045   12.20718  12.21368  12.214    12.2103
  12.20695  12.20942  12.21571  12.22056  12.22251  12.22336  12.2235
  12.22502  12.22077  12.21575  12.21833  12.2255   12.23025  12.22801
  12.22279  12.22535  12.23398"
"117.99059 109.9522  101.76905  93.50338  85.22022  76.99905  68.92818
  61.0715   53.47948  46.18941  39.2462   32.71319  26.66615  21.25047
  16.77678  14.20039  15.02922  17.84699  21.03035  24.09549  26.89334
  29.36766  31.49572  33.27091  34.70039  35.79934  36.58467  37.07296
  37.28166  37.22717  36.92981  36.41042  35.69445  34.81642  33.79639
  32.64624  31.38235  30.02113  28.58447  27.09689  25.58429  24.06451
  22.55061  21.05733  19.60581  18.21731  16.91052  15.7009   14.61756
  13.69866  12.98582  12.53652  12.41065  12.58576  12.95337  13.4098
  13.88385  14.33775  14.75369  15.12206  15.4356   15.69098  15.88658
  16.0251   16.11094  16.14024  16.11265  16.0341   15.90836  15.74361
  15.54465  15.31294  15.05998  14.79583  14.52003  14.23772  13.95322
  13.66784  13.39274  13.13899  12.9047   12.69243  12.50758  12.35697
  12.24151  12.15708  12.11015  12.10976  12.15328  12.21929  12.28935
  12.35836  12.43183  12.50519  12.57362  12.62998  12.67224  12.70714
  12.73194  12.74646  12.74999  12.74535  12.73387  12.7145   12.68557
  12.6425   12.59241  12.54324  12.49823  12.45185  12.39823  12.34448
  12.2984   12.2606   12.22509  12.19072  12.16393  12.14431  12.13084
  12.11677  12.10995  12.11876  12.13734  12.15573  12.16781  12.17952
  12.19609  12.2193   12.23973  12.25261  12.25846  12.26438  12.27402
  12.28165  12.28539  12.28789  12.29075  12.28947  12.2822   12.26829
  12.25625  12.25273  12.24577  12.23343  12.21712  12.20106  12.1936
  12.1954   12.19197  12.18378  12.17631  12.17225  12.16951  12.16583
  12.16305  12.16505  12.17396  12.17813  12.17397  12.17387  12.18629
  12.20012  12.20739  12.20364  12.19681  12.19773  12.20513  12.21197
  12.21447  12.21358  12.21311  12.21539  12.21797  12.21814  12.217
  12.21797  12.21607  12.20834  12.19864  12.19771  12.20475  12.21244
  12.21176  12.20247  12.19866  12.20537  12.21013  12.20778  12.20121
  12.19696  12.1992   12.2017   12.20159  12.2016   12.20623  12.21449
  12.21451  12.20954  12.20489  12.20694  12.2136   12.2143   12.2106
  12.20675  12.20878  12.21536  12.22091  12.22349  12.22374  12.22384
  12.22604  12.22264  12.21749  12.2189   12.2255   12.23068  12.22913
  12.22369  12.22568  12.23401"
"125.98449 117.78818 109.39974 100.88273  92.30576  83.75631  75.32901
  67.09249  59.10012  51.39546  44.0213   37.03819  30.51043  24.54066
  19.31971  15.37021  14.22908  16.36895  19.57613  22.84586  25.89829
  28.63746  31.02596  33.04979  34.71192  36.02575  37.00767  37.67393
  38.04225  38.12917  37.95438  37.5388   36.9073   36.09517  35.12573
  34.01197  32.76865  31.41538  29.97294  28.46637  26.92179  25.3594
  23.79265  22.2373   20.71328  19.24289  17.84536  16.53477  15.33541
  14.28298  13.41465  12.7821   12.45285  12.4663   12.75581  13.19195
  13.67741  14.16055  14.61439  15.02455  15.38177  15.67991  15.91603
  16.09267  16.21368  16.27657  16.27931  16.22719  16.12303  15.9756
  15.79002  15.5671   15.31827  15.05502  14.77736  14.49006  14.19752
  13.90012  13.60857  13.3358   13.08124  12.84678  12.63784  12.46096
  12.31846  12.2075   12.13289  12.10618  12.13093  12.18717  12.25373
  12.32238  12.39747  12.47573  12.55041  12.6146   12.66427  12.70612
  12.73807  12.75957  12.76984  12.77095  12.7645   12.74956  12.72467
  12.6851   12.63633  12.58737  12.54195  12.49487  12.43987  12.38304
  12.33307  12.29133  12.25269  12.21405  12.18199  12.15738  12.13925
  12.12179  12.11111  12.11584  12.13128  12.14861  12.15999  12.17168
  12.18787  12.21159  12.23372  12.2484   12.25557  12.2623   12.2729
  12.28271  12.28799  12.29117  12.29467  12.2946   12.28923  12.27662
  12.26444  12.26094  12.25399  12.24207  12.22565  12.20854  12.19985
  12.20098  12.19767  12.18871  12.18021  12.17518  12.17201  12.16834
  12.16449  12.16458  12.17256  12.17687  12.17305  12.17229  12.1836
  12.19757  12.2061   12.20336  12.19614  12.19661  12.20401  12.2115
  12.21493  12.21384  12.21303  12.21563  12.21922  12.22022  12.2191
  12.2197   12.21811  12.21144  12.20184  12.19987  12.20627  12.21405
  12.21394  12.20473  12.19993  12.20626  12.21188  12.20984  12.20318
  12.19772  12.19883  12.20185  12.20206  12.20186  12.20545  12.21332
  12.21422  12.20989  12.20536  12.20677  12.21338  12.21456  12.2108
  12.20662  12.20816  12.21494  12.22121  12.2244   12.22415  12.22415
  12.22688  12.22444  12.21929  12.21959  12.22559  12.23102  12.23023
  12.22468  12.22606  12.23405"
"134.32089 125.98875 117.41349 108.65947  99.80022  90.92761  82.14459
  73.52649  65.13051  57.00427  49.19361  41.75657  34.75385  28.26287
  22.41143  17.48979  14.44019  15.0487   18.01479  21.42961  24.72748
  27.73856  30.40062  32.68886  34.59986  36.14515  37.33965  38.1999
  38.74247  38.9851   38.94616  38.64787  38.11362  37.37865  36.4699
  35.40205  34.18834  32.8503   31.40922  29.89025  28.31999  26.7194
  25.10417  23.49035  21.89742  20.3487   18.86397  17.45681  16.1471
  14.9682   13.95368  13.14903  12.61812  12.42723  12.58666  12.97291
  13.45453  13.9593   14.44803  14.89939  15.30117  15.64387  15.92299
  16.14035  16.29931  16.39835  16.43446  16.41171  16.33244  16.2054
  16.03601  15.82481  15.58231  15.3221   15.04447  14.75423  14.45555
  14.14818  13.84208  13.55111  13.27694  13.02062  12.78813  12.58503
  12.41533  12.2774   12.17433  12.11814  12.11825  12.15955  12.21903
  12.28515  12.36035  12.44236  12.52261  12.59429  12.65154  12.70067
  12.74019  12.76903  12.7866   12.7939   12.79305  12.7831   12.76294
  12.72759  12.68097  12.63274  12.58737  12.53992  12.48407  12.42469
  12.37114  12.32546  12.28369  12.24104  12.20376  12.1742   12.15069
  12.12963  12.1147   12.11482  12.12648  12.14211  12.15241  12.1637
  12.17924  12.20318  12.22686  12.24324  12.25181  12.25934  12.27078
  12.28283  12.28982  12.29386  12.29795  12.29914  12.29573  12.28474
  12.2728   12.26927  12.2623   12.25092  12.23454  12.21665  12.20686
  12.20715  12.20388  12.19429  12.18472  12.17876  12.17494  12.17123
  12.16645  12.16459  12.17141  12.17568  12.17222  12.17092  12.1809
  12.19484  12.20451  12.20288  12.1955   12.19529  12.20266  12.21081
  12.21517  12.21404  12.21283  12.21565  12.22023  12.22213  12.2212
  12.22143  12.22007  12.21447  12.20518  12.20223  12.20791  12.21565
  12.21618  12.20711  12.20139  12.20728  12.21359  12.21201  12.20529
  12.19867  12.19861  12.20199  12.20259  12.20223  12.20484  12.21202
  12.21384  12.21014  12.20589  12.20668  12.21302  12.21476  12.21092
  12.20658  12.20758  12.21444  12.22144  12.22522  12.22463  12.22445
  12.22754  12.22613  12.22112  12.22044  12.2258   12.23129  12.23126
  12.22575  12.22648  12.23411"
"142.9969  134.55492 125.81522 116.84108 107.71255  98.52603  89.38991
  80.38978  71.58741  63.03373  54.77949  46.88282  39.40358  32.40573
