"  1.        1.02018   1.0684    1.14244   1.23836   1.3512    1.47645
 111.28351 135.19393 162.16099"
" 54.47838  54.69946  54.95657  55.24937  55.57749  55.94054  56.33818
  56.77002  57.2357   57.7348   58.26691  58.83157  59.42829  60.05659
  60.71592  61.40572  62.12539  62.87426  63.65163  64.45674  65.28875
  66.14678  67.02986  67.93696  68.86699  69.81876  70.79102  71.78244
  72.79159  73.81697  74.857    75.91001  76.97422  78.04779  79.12877
  80.21512  81.30473  82.39537  83.48477  84.57052  85.65018  86.72121
  87.78099  88.82687  89.85612  90.86598  91.85367  92.8164   93.7514
  94.65597  95.52748  96.36346  97.16163  97.91993  98.63649  99.3096
  99.93748 100.51821 101.04966 101.52961 101.95594 102.32692 102.64146
 102.89949 103.10212 103.25166 103.35114 103.40325 103.40926 103.36835
 103.27793 103.1343  102.93337 102.67086 102.34237 101.94377 101.47161
 100.92298 100.29485  99.58394  98.78738  97.90337  96.93131  95.87077
  94.72018  93.4767   92.1378   90.70268  89.17285  87.55191  85.84338
  84.04706  82.16013  80.18097  78.11077  75.9543   73.72285  71.43027
  69.07473  66.65203  64.16563  61.62436  59.04823  56.49511  53.94886
  51.4274   48.97726  46.61271  44.31124  42.07935  39.94148  37.92501
  36.05495  34.35323  32.84892  31.62767  31.15915  31.93344  33.27159
  34.96344  36.84776  38.79597  40.7427   42.65239  44.5061   46.29522
  48.01647  49.66545  51.22879  52.67916  53.97487  55.05888  55.85923
  56.30099  56.3179   55.84566  54.80778  53.123    50.73853  47.74198
  44.36117  40.49969  37.32167  42.38606  54.65689  70.18722  88.38519
 109.26967 132.9959  159.77408"
" 56.13847  56.36593  56.62992  56.93008  57.26603  57.63739  58.04377
  58.4848   58.96008  59.4692   60.01173  60.5872   61.1951   61.83491
  62.50609  63.20804  63.94014  64.70171  65.49204  66.31032  67.15572
  68.02733  68.92415  69.84514  70.78916  71.75502  72.74143  73.74703
  74.77038  75.80993  76.86408  77.93112  79.00925  80.09659  81.19115
  82.29089  83.39363  84.49713  85.59907  86.69702  87.78849  88.87091
  89.94163  90.99795  92.0371   93.0563   94.05272  95.02352  95.96589
  96.87708  97.75441  98.59536  99.39758 100.15896 100.87761 101.55175
 102.17967 102.75945 103.28904 103.76622 104.18889 104.55531 104.86441
 105.11609 105.31146 105.45288 105.54344 105.58594 105.58172 105.53004
 105.42827 105.2727  105.05917 104.78338 104.44085 104.02736 103.53938
 102.97398 102.32823 101.59884 100.78276  99.87803  98.88389  97.80008
  96.62531  95.35689  93.99208  92.52972  90.97096  89.31923  87.57853
  85.74959  83.82969  81.81675  79.7114   77.51765  75.2454   72.91011
  70.51352  68.04989  65.52136  62.93598  60.30907  57.69702  55.09801
  52.51732  49.99996  47.57371  45.21601  42.92692  40.72914  38.65034
  36.71655  34.9505   33.37878  32.06998  31.37229  31.9931   33.27142
  34.93195  36.81391  38.77557  40.74315  42.67699  44.55562  46.36889
  48.11289  49.78378  51.36994  52.8462   54.17286  55.29493  56.14156
  56.63649  56.71133  56.3016   55.33188  53.71921  51.40619  48.44408
  45.08538  41.23916  37.71749  41.45504  53.26435  68.55438  86.55663
 107.25477 130.7943  157.38131"
" 57.83372  58.06775  58.3388   58.6465   58.99047  59.3703   59.78561
  60.236    60.72106  61.24039  61.79351  62.37996  62.99922  63.65073
  64.33394  65.04823  65.79295  66.5674   67.37085  68.2025   69.06146
  69.94681  70.85754  71.79257  72.75076  73.73087  74.7316   75.75154
  76.78923  77.84311  78.91152  79.99274  81.08493  82.18618  83.29447
  84.40772  85.52372  86.6402   87.75479  88.86504  89.96842  91.06233
  92.14407  93.21091  94.26005  95.28865  96.29385  97.27277  98.22256
  99.14041 100.02359 100.86952 101.67581 102.44027 103.16097 103.83613
 104.46402 105.04279 105.57039 106.04468 106.46355 106.82527 107.12875
 107.37388 107.56179 107.69486 107.77626 107.8089  107.79418 107.73144
 107.61807 107.45027 107.22386 106.9345  106.57767 106.14902 105.64491
 105.06245 104.39875 103.65054 102.81467 101.88891 100.87239  99.76492
  98.56555  97.27175  95.88064  94.39073  92.80276  91.11991  89.34654
  87.48433  85.5309   83.48372  81.34286  79.11167  76.79867  74.41975
  71.98102  69.47585  66.90478  64.27501  61.59975  58.92623  56.27395
  53.63491  51.05036  48.55928  46.14404  43.79727  41.53921  39.39756
  37.39928  35.56803  33.92886  32.53777  31.64304  32.06787  33.27774
  34.90098  36.77647  38.74978  40.73752  42.69541  44.59925  46.43716
  48.20443  49.89757  51.50656  53.0084   54.36544  55.52479  56.417
  56.96485  57.09771  56.75059  55.84916  54.30938  52.0689   49.14999
  45.81026  41.98854  38.23459  40.61612  51.89636  66.93013  84.73099
 105.23946 128.58975 154.98329"
" 59.56456  59.80534  60.08363  60.39905  60.75121  61.13971  61.56414
  62.02407  62.51911  63.04881  63.61271  64.21033  64.84112  65.50453
  66.19995  66.92676  67.68428  68.47181  69.28857  70.13375  71.00645
  71.90572  72.83053  73.77978  74.7523   75.74682  76.76202  77.79647
  78.84867  79.91702  80.99985  82.0954   83.20179  84.31709  85.43925
  86.56613  87.69552  88.8251   89.95246  91.07513  92.19052  93.29601
  94.38886  95.46631  96.5255   97.56358  98.57762  99.56472 100.52196
 101.4465  102.33556 103.1865  103.99686 104.76441 105.48716 106.1633
 106.79111 107.36877 107.8943  108.36556 108.78049 109.13735 109.43503
 109.67343 109.85367 109.97817 110.05017 110.07267 110.0472  109.97313
 109.84785 109.66755 109.42798 109.12477 108.75334 108.30925 107.78874
 107.18889 106.50691 105.73957 104.88358 103.93651 102.8973  101.76581
 100.5414   99.22178  97.80397  96.28616  94.6687   92.95444  91.14792
  89.25179  87.26422  85.1823   83.00556  80.73671  78.38305  75.95983
  73.47772  70.93033  68.31626  65.64178  62.91883  60.18367  57.47689
  54.78023  52.12916  49.57025  47.09575  44.69074  42.37203  40.16706
  38.10354  36.20621  34.49932  33.02952  31.97869  32.16183  33.29162
  34.87152  36.73591  38.71879  40.72583  42.7076   44.63687  46.49989
  48.29096  50.00673  51.63862  53.16579  54.55267  55.74851  56.68557
  57.28598  57.47692  57.19249  56.35944  54.89317  52.72628  49.85878
  46.53609  42.74529  38.83222  39.89275  50.55753  65.31602  82.90916
 103.22444 126.38286 152.58059"
" 61.33139  61.57912  61.86484  62.18817  62.54871  62.94606  63.37979
  63.84946  64.35465  64.89492  65.4698   66.07876  66.72128  67.39676
  68.10459  68.84411  69.61463  70.41542  71.24568  72.10458  72.99119
  73.90456  74.84363  75.80727  76.79428  77.80339  78.83322  79.88234
  80.9492   82.03219  83.12959  84.23961  85.36036  86.48985  87.62601
  88.76667  89.90957  91.05237  92.19262  93.32781  94.45533  95.57249
  96.67655  97.76468  98.83402  99.88163 100.90458 101.8999  102.86464
 103.79591 104.69088 105.54684 106.36129 107.13193 107.85671 108.53381
 109.1615  109.73799 110.26133 110.72945 111.14029 111.49213 111.78384
 112.01531 112.18768 112.30338 112.36573 112.37783 112.34132 112.25563
 112.11818 111.9251  111.67208 111.35472 110.96841 110.50859 109.97138
 109.35384 108.65324 107.86643 106.99001 106.02134 104.95913 103.80326
 102.55336 101.20747  99.76256  98.21649  96.56924  94.82328  92.98318
  91.05249  89.03013  86.91296  84.69993  82.39314  79.99885  77.531
  75.00417  72.41375  69.75619  67.03666  64.26609  61.47095  58.70711
  55.95335  53.23679  50.60756  48.07162  45.60766  43.22793  40.95918
  38.82975  36.86546  35.09036  33.54422  32.36594  32.28051  33.31423
  34.84465  36.69283  38.6828   40.70812  42.71349  44.66837  46.55695
  48.37236  50.11119  51.7661   53.31837  54.73459  55.96616  56.94726
  57.59982  57.84882  57.62718  56.86256  55.4703   53.37796  50.56754
  47.26347  43.5073   39.48818  39.31548  49.25341  63.71377  81.09208
 101.21041 124.17425 150.17384"
" 63.13465  63.38952  63.68286  64.01428  64.3834   64.78979  65.23302
  65.71262  66.22817  66.77919  67.36522  67.98573  68.64016  69.32791
  70.04833  70.80076  71.58447  72.39871  73.24267  74.11547  75.01619
  75.94384  76.89734  77.87555  78.87723  79.90109  80.94573  82.00967
  83.09136  84.18914  85.30127  86.42592  87.56117  88.70499  89.85529
  91.00986  92.16641  93.32255  94.47582  95.62364  96.76338  97.89233
  99.00769 100.10659 101.18614 102.24336 103.27528 104.27887 105.25117
 106.1892  107.0901  107.95112 108.76967 109.5434  110.27021 110.94825
 111.57576 112.151   112.67206 113.13691 113.54353 113.89018 114.17575
 114.4001  114.56438 114.67105 114.72351 114.72495 114.67711 114.57953
 114.42961 114.22345 113.95669 113.62489 113.22341 112.74757 112.19338
 111.55783 110.83827 110.03164 109.13447 108.14389 107.05839 105.87778
 104.60197 103.22933 101.75688 100.18219  98.50484  96.7269   94.85284
  92.88695  90.82912  88.67615  86.42638  84.08134  81.64639  79.13384
  76.56094  73.92656  71.22497  68.46     65.64168  62.79     59.96497
  57.15438  54.37344  51.67229  49.07219  46.5484   44.10723  41.77429
  39.57832  37.54621  35.70226  34.08125  32.79143  32.43119  33.34708
  34.82163  36.64793  38.64209  40.68447  42.71305  44.69366  46.60819
  48.44848  50.21083  51.88896  53.46617  54.91127  56.17781  57.2021
  57.90628  58.21329  58.05452  57.35836  56.04048  54.02354  51.27542
  47.99317  44.27288  40.18735  38.92831  47.99056  62.12536  79.28073
  99.19811 121.96456 147.76363"
" 64.97474  65.23695  65.53811  65.87783  66.25572  66.67135  67.12426
  67.614    68.14009  68.70208  69.29945  69.9317   70.59823  71.29844
  72.03166  72.79719  73.59429  74.42218  75.28002  76.16693  77.08195
  78.02406  78.99218  79.98513  81.00166  82.04044  83.10005  84.17899
  85.27567  86.3884   87.51541  88.65485  89.80474  90.96306  92.12764
  93.29626  94.46658  95.63619  96.80259  97.96316  99.11524 100.25607
 101.38282 102.49259 103.58242 104.64933 105.69027 106.70221 107.6821
 108.62694 109.53381 110.39989 111.22255 111.99938 112.72822 113.40717
 114.03446 114.60838 115.12707 115.58853 115.99078 116.33208 116.61133
 116.82838 116.98436 117.08177 117.12408 117.11458 117.05514 116.94537
 116.78269 116.56317 116.28238 115.93584 115.51888 115.02674 114.45527
 113.80139 113.06254 112.23573 111.31748 110.30469 109.1956  107.98991
 106.68775 105.28789 103.78744 102.18374 100.47596  98.66576  96.75738
  94.7557   92.66171  90.47234  88.18535  85.80171  83.32598  80.76883
  78.14866  75.46922  72.72299  69.91218  67.04588  64.14063  61.25098
  58.38345  55.53917  52.76557  50.09807  47.51334  45.01029  42.61274
  40.34964  38.24888  36.33534  34.6403   33.24956  32.62282  33.39212
  34.8039   36.60199  38.59699  40.65497  42.70627  44.71263  46.65349
  48.51919  50.30556  52.00714  53.60919  55.08273  56.38353  57.45014
  58.20534  58.57021  58.47439  57.84671  56.60346  54.66275  51.98294
  48.72585  45.04067  40.91886  38.78427  46.77679  60.55305  77.47619
  97.18828 119.75445 145.35058"
" 66.85209  67.12183  67.43102  67.77924  68.1661   68.59116  69.05397
  69.55404  70.09089  70.66403  71.27296  71.91713  72.59597  73.30883
  74.05504  74.83387  75.64456  76.4863   77.35823  78.25944  79.18895
  80.14573  81.12865  82.13653  83.16808  84.22196  85.29672  86.39083
  87.50266  88.63051  89.77256  90.92694  92.09163  93.26458  94.44359
  95.62639  96.81063  97.99384  99.17348 100.34693 101.51146 102.66427
 103.80251 104.92323 106.02344 107.1001  108.15014 109.17046 110.158
 111.10968 112.02255 112.89373 113.72052 114.50046 115.23132 115.91115
 116.53819 117.11072 117.62694 118.08489 118.48263 118.81843 119.09118
 119.30073 119.44819 119.53612 119.56802 119.54732 119.47599 119.35372
 119.17799 118.94481 118.64969 118.28811 117.85538 117.34664 116.75759
 116.08507 115.32657 114.47924 113.53955 112.50424 111.37125 110.14015
 108.81123 107.38366 105.85475 104.22163 102.48307 100.64033  98.6973
  96.65928  94.5284   92.302    89.9773   87.55467  85.03797  82.43639
  79.76803  77.04222  74.25069  71.39358  68.47901  65.52155  62.56598
  59.64078  56.734    53.88833  51.15001  48.50288  45.93743  43.47486
  41.14411  38.9739   36.98996  35.22124  33.73699  32.86743  33.45203
  34.79301  36.55595  38.54788  40.61977  42.69312  44.7252   46.69272
  48.58435  50.39527  52.1206   53.74743  55.24903  56.58339  57.69142
  58.49697  58.91949  58.88664  58.32746  57.15903  55.29616  52.69005
  49.46176  45.80961  41.67471  38.84903  45.62131  58.99946  75.67961
  95.18172 117.54457 142.93532"
" 68.76711  69.04461  69.36202  69.71895  70.11498  70.54969  71.0226
  71.53321  72.08102  72.66552  73.2862   73.94251  74.63384  75.35956
  76.11896  76.91129  77.73578  78.59157  79.4778   80.39351  81.33771
  82.30935  83.30727  84.33026  85.37703  86.44619  87.53627  88.64571
  89.77286  90.91599  92.07325  93.24272  94.42238  95.6101   96.80368
  98.00081  99.1991  100.39604 101.58906 102.77549 103.95258 105.11749
 106.26731 107.39907 108.50973 109.59623 110.65543 111.68421 112.67943
 113.63801 114.5569  115.4332  116.26414 117.04719 117.78007 118.46077
 119.08752 119.6586  120.17225 120.62658 121.01967 121.34981 121.61589
 121.81773 121.95648 122.03467 122.05591 122.02373 121.94022 121.80517
 121.61609 121.36895 121.05919 120.68227 120.23345 119.7078  119.10089
 118.40941 117.63092 116.76269 115.80122 114.74305 113.58587 112.32903
 110.97294 109.51717 107.95931 106.29634 104.52666 102.65107 100.6731
  98.59822  96.42973  94.16562  91.80268  89.34063  86.78271  84.13682
  81.41976  78.6461   75.80848  72.90459  69.94142  66.93218  63.91136
  60.92661  57.95798  55.04122  52.2289   49.51746  46.889    44.36102
  41.9621   39.72169  37.66652  35.8241   34.25146  33.1835   33.53049
  34.7904   36.51081  38.49524  40.57902  42.67363  44.7313   46.72576
  48.64382  50.47982  52.22925  53.88087  55.41019  56.77746  57.92602
  58.78113  59.26102  59.29117  58.80047  57.70698  55.92373  53.39505
  50.20066  46.57894  42.44886  39.09229  44.53512  57.46765  73.89227
  93.17925 115.3356  140.51846"
" 70.72023  71.00568  71.33155  71.6974   72.10281  72.54737  73.03058
  73.55194  74.11093  74.70701  75.33965  76.0083   76.71234  77.45111
  78.2239   79.02994  79.86842  80.73848  81.6392   82.56963  83.52873
  84.51542  85.52854  86.56684  87.62901  88.71363  89.81921  90.94417
  92.08682  93.24539  94.41802  95.60275  96.79752  98.00017  99.20847
 100.42007 101.63254 102.84335 104.04988 105.24941 106.43917 107.61628
 108.77778 109.92068 111.04189 112.13829 113.20672 114.24401 115.24698
 116.21248 117.13745 118.01889 118.854   119.64016 120.37506 121.05662
 121.68304 122.25261 122.76361 123.2142  123.60249 123.92681 124.18604
 124.37999 124.5098  124.57803 124.58835 124.54441 124.44843 124.30029
 124.09755 123.83614 123.51145 123.11887 122.65365 122.1108  121.48571
 120.77497 119.97614 119.08663 118.10302 117.02167 115.83998 114.55708
 113.17342 111.68896 110.10164 108.40837 106.60719 104.69845 102.68524
 100.57306  98.36625  96.06371  93.66196  91.16004  88.56058  85.87043
  83.10452  80.28144  77.39681  74.4456   71.43348  68.37251  65.2889
  62.2413   59.21119  56.22454  53.33582  50.55759  47.86536  45.27154
  42.80398  40.49269  38.36541  36.449    34.79147  33.56919  33.63255
  34.79735  36.46769  38.43961  40.53295  42.64783  44.73087  46.75248
  48.69746  50.55909  52.33303  54.0095   55.56626  56.96582  58.154
  59.05785  59.59471  59.68784  59.26561  58.24711  56.54414  54.0948
  50.94233  47.34826  43.23669  39.50112  43.53172  55.96124  72.11553
  91.18175 113.12823 138.10065"
" 72.71186  73.0055   73.34002  73.71501  74.13003  74.58464  75.07837
  75.6107   76.18108  76.78895  77.43378  78.11497  78.83192  79.58395
  80.37034  81.1903   82.04299  82.92752  83.84295  84.7883   85.76251
  86.76446  87.79298  88.84679  89.92455  91.02483  92.14609  93.28674
  94.44506  95.61925  96.80742  98.00756  99.2176  100.43534 101.65851
 102.88473 104.11152 105.33633 106.55648 107.76925 108.9718  110.16121
 111.33451 112.48863 113.62046 114.72685 115.80458 116.85044 117.86121
 118.83369 119.76475 120.65137 121.49066 122.27996 123.01687 123.69927
 124.32533 124.89334 125.40161 125.84834 126.2317  126.55004 126.80223
 126.98809 127.10875 127.16678 127.16592 127.10994 127.00119 126.83966
 126.62295 126.34698 126.00704 125.59848 125.11655 124.55618 123.91261
 123.18229 122.36277 121.45162 120.44548 119.3406  118.1341  116.82482
 115.4132  113.89957 112.28229 110.55825 108.72516 106.78294 104.73423
 102.58433 100.33849  97.99678  95.55561  93.01334  90.37198  87.63751
  84.82288  81.94888  79.01615  76.01702  72.95554  69.84272  66.69948
  63.58533  60.49376  57.43841  54.47198  51.62382  48.86688  46.20677
  43.67013  41.28729  39.08705  37.09617  35.35605  34.00311  33.76511
  34.81517  36.42785  38.38167  40.48181  42.6158   44.72386  46.77278
  48.74513  50.63295  52.43183  54.13328  55.71724  57.14854  58.37545
  59.32714  59.92051  60.07653  59.72277  58.77926  57.15704  54.7885
  51.68718  48.1175   44.03458  40.04326  42.62852  54.48447  70.35095
  89.19011 110.92319 135.68252"
" 74.74243  75.04447  75.38788  75.77223  76.19707  76.66196  77.16643
  77.70993  78.29192  78.91182  79.56904  80.263    80.99308  81.75859
  82.55878  83.39286  84.25996  85.15918  86.08953  87.05002  88.03954
  89.05697  90.1011   91.17062  92.26417  93.3803   94.51744  95.67396
  96.84813  98.03812  99.24199 100.45772 101.68318 102.91617 104.15436
 105.39534 106.6366  107.87553 109.10945 110.33557 111.55102 112.75285
 113.93804 115.10349 116.24604 117.36249 118.44959 119.50408 120.5227
 121.50221 122.43941 123.33123 124.17472 124.96716 125.70608 126.38932
 127.01499 127.58138 128.08683 128.5296  128.90789 129.22009 129.46507
 129.64265 129.75393 129.80153 129.78923 129.72092 129.5991  129.42387
 129.19288 128.90202 128.54653 128.12168 127.62271 127.0445  126.38215
 125.63193 124.79138 123.8582  122.82916 121.70039 120.46875 119.13279
 117.69284 116.14956 114.50177 112.74648 110.88107 108.90503 106.82051
 104.63255 102.34704  99.96537  97.48412  94.90099  92.21734  89.43839
  86.5753   83.64914  80.66699  77.61928  74.50801  71.34311  68.14241
  64.95942  61.80585  58.68281  55.63855  52.71683  49.89396  47.16707
  44.5609   42.10592  39.83187  37.7659   35.94462  34.47569  33.93713
  34.8456   36.39277  38.32218  40.42592  42.57762  44.71023  46.78656
  48.78669  50.70125  52.52555  54.25218  55.86317  57.32567  58.59046
  59.58904  60.23834  60.45714  60.17181  59.30326  57.76215  55.47572
  52.43378  48.88698  44.83963  40.67517  41.84906  53.04238  68.60024
  87.20532 108.72119 133.26474"
" 76.81236  77.12302  77.47555  77.86949  78.30438  78.77977  79.29519
  79.8501   80.44393  81.07606  81.74591  82.45287  83.19629  83.97548
  84.7897   85.63811  86.51984  87.43396  88.37945  89.35528  90.36035
  91.39347  92.45341  93.53886  94.6484   95.78057  96.93378  98.10637
  99.29657 100.50253 101.72227 102.95376 104.19482 105.44321 106.69657
 107.95246 109.20832 110.46153 111.70934 112.94894 114.17742 115.39178
 116.58896 117.76583 118.91919 120.04578 121.14233 122.20552 123.23205
 124.21862 125.162   126.05904 126.90676 127.70236 128.4433  129.12736
 129.75261 130.31734 130.81989 131.25858 131.63167 131.93757 132.17517
 132.34426 132.44596 132.48288 132.45888 132.37796 132.24276 132.05352
 131.80793 131.50187 131.1305  130.68905 130.17271 129.57634 128.89489
 128.12446 127.26253 126.30693 125.25459 124.10158 122.84447 121.48151
 120.01287 118.43947 116.76065 114.97358 113.07541 111.06519 108.94458
 106.71822 104.39244 101.97001  99.44799  96.82345  94.09708  91.27341
  88.3621   85.38299  82.34985  79.25281  76.09125  72.87399  69.61686
  66.36462  63.14771  59.95776  56.83646  53.83742  50.94701  48.15278
  45.47665  42.94896  40.60031  38.4585   36.55686  34.98201  34.15955
  34.89099  36.3642   38.26203  40.36565  42.53343  44.68999  46.79372
  48.82201  50.76386  52.6141   54.36615  56.00404  57.49728  58.79912
  59.8436   60.54816  60.82956  60.61262  59.81897  58.35926  56.15609
  53.17924  49.65734  45.64952  41.37124  41.2245   51.64096  66.86534
  85.22839 106.52301 130.84796"
" 78.92208  79.24159  79.60347  80.00722  80.4524   80.93852  81.46512
  82.03166  82.63754  83.28215  83.96486  84.68504  85.44203  86.23513
  87.06358  87.92655  88.82312  89.75235  90.7132   91.70461  92.72542
  93.77446  94.85043  95.95201  97.07776  98.22618  99.39566 100.58451
 101.79093 103.01303 104.24883 105.49624 106.75306 108.01701 109.28571
 110.55665 111.82728 113.09489 114.35673 115.60994 116.85156 118.07857
 119.28785 120.47624 121.64049 122.77732 123.88338 124.95534 125.98983
 126.98352 127.93311 128.83542 129.68738 130.48614 131.22911 131.91399
 132.5388  133.1018  133.60139 134.0359  134.40366 134.7031  134.93313
 135.09354 135.18543 135.21144 135.17547 135.08165 134.93278 134.7292
 134.46868 134.14711 133.75955 133.30115 132.76712 132.15226 131.4514
 130.66045 129.77679 128.79839 127.72235 126.54471 125.26179 123.87151
 122.37384 120.76987 119.05946 117.24009 115.3087  113.26391 111.10691
 108.84186 106.47526 104.01127 101.44773  98.7812   96.01165  93.14296
  90.18356  87.1512   84.06531  80.91806  77.70569  74.43572  71.12251
  67.80224  64.51968  61.26331  58.06623  54.98662  52.0265   49.16426
  46.41774  43.81682  41.39279  39.17435  37.19268  35.5189   34.45051
  34.95465  36.34416  38.20221  40.30148  42.48338  44.66314  46.79419
  48.85095  50.82063  52.69734  54.47513  56.13987  57.66342  59.00153
  60.0909   60.84997  61.19368  61.04509  60.32624  58.94812  56.82927
  53.92327  50.42937  46.4624   42.11426  40.79969  50.28726  65.14844
  83.26044 104.32943 128.43287"
" 81.07199  81.4006   81.77206  82.18587  82.64157  83.13866  83.67668
  84.25507  84.87324  85.53056  86.22636  86.96     87.73079  88.53802
  89.38093  90.25866  91.1703   92.11486  93.09129  94.09849  95.13528
  96.20044  97.29268  98.41061  99.55278 100.71766 101.90361 103.10891
 104.33174 105.57019 106.82222 108.08572 109.35848 110.63815 111.92233
 113.2085  114.49402 115.77619 117.05219 118.31914 119.57402 120.81379
 122.03529 123.2353  124.41054 125.55768 126.67334 127.75413 128.79664
 129.79749 130.75334 131.66094 132.51717 133.31911 134.06411 134.74979
 135.37414 135.93539 136.43194 136.86217 137.22446 137.51729 137.73957
 137.89111 137.97297 137.98782 137.93961 137.8326  137.66974 137.45151
 137.17575 136.83833 136.43425 135.95859 135.40652 134.77284 134.05225
 133.24045 132.33473 131.33314 130.23298 129.03033 127.72126 126.30334
 124.7763  123.14131 121.39878 119.54656 117.58146 115.5017  113.30797
 111.00395 108.59607 106.08971 103.48387 100.77473  97.9615   95.04743
  92.03996  88.95448  85.81402  82.61549  79.35173  76.02867  72.65942
  69.27323  65.92221  62.59955  59.32803  56.16563  53.13295  50.20189
  47.38451  44.70987  42.20975  39.91383  37.8521   36.08421  34.82545
  35.04118  36.3345   38.14385  40.23392  42.42768  44.6297   46.78789
  48.87339  50.87142  52.77516  54.57904  56.27063  57.82413  59.19776
  60.331    61.14374  61.54943  61.46909  60.82495  59.52853  57.49494
  54.66572  51.20363  47.27677  42.89196  40.6318   48.98959  63.45209
  81.30265 102.14126 126.02015"
" 83.26253  83.60048  83.98175  84.40587  84.87233  85.38064  85.9303
  86.52078  87.15148  87.82173  88.53087  89.2782   90.06304  90.88464
  91.74223  92.63495  93.56188  94.52199  95.51422  96.53743  97.59043
  98.67195  99.78066 100.91516 102.07397 103.25552 104.45816 105.68012
 106.91956 108.17453 109.44298 110.72277 112.01162 113.30719 114.60702
 115.90856 117.20913 118.506   119.7963  121.07711 122.34539 123.59804
 124.83186 126.04359 127.22991 128.38745 129.51279 130.60248 131.65308
 132.66114 133.62329 134.53621 135.39673 136.20187 136.9489  137.63539
 138.25925 138.81871 139.31214 139.738   140.09469 140.38075 140.59512
 140.73757 140.8092  140.81264 140.75193 140.63144 140.45428 140.22107
 139.92973 139.57614 139.15522 138.66196 138.09151 137.43867 136.69801
 135.86505 134.93692 133.91176 132.78707 131.55899 130.22341 128.77753
 127.22078 125.55437 123.77917 121.89352 119.89421 117.77905 115.54826
 113.20498 110.75542 108.20593 105.55694 102.80452  99.94709  96.98725
  93.93159  90.79334  87.59669  84.3456   81.02979  77.65322  74.22781
  70.77761  67.35593  63.96664  60.62187  57.37582  54.26696  51.26606
  48.37732  45.62848  43.0516   40.67737  38.53528  36.67654  35.26483
  35.15697  36.33672  38.08821  40.16362  42.36659  44.58974  46.77477
  48.88922  50.91608  52.84741  54.6778   56.39632  57.97946  59.38792
  60.56401  61.42948  61.89671  61.88451  61.31496  60.10028  58.1528
  55.40517  51.98027  48.09151  43.69534  40.69119  47.75775  61.77921
  79.35633  99.95936 123.61051"
" 85.49411  85.84165  86.23299  86.66766  87.14513  87.66489  88.22645
  88.82926  89.47272  90.15615  90.87887  91.64014  92.43926  93.27547
  94.14798  95.05592  95.99835  96.97424  97.9825   99.02195 100.09138
 101.18948 102.3149  103.4662  104.64187 105.84032 107.05984 108.29867
 109.55492 110.82662 112.11168 113.40793 114.71306 116.0247  117.34034
 118.6574  119.97318 121.28489 122.58964 123.88445 125.16625 126.43189
 127.67815 128.90171 130.09921 131.26724 132.40233 133.50099 134.55973
 135.57506 136.54355 137.46183 138.32667 139.13502 139.88409 140.57138
 141.19475 141.75236 142.24263 142.66401 143.01499 143.29412 143.50039
 143.63357 143.69473 143.68653 143.61305 143.47878 143.287   143.03848
 142.73123 142.36113 141.92304 141.41184 140.82267 140.15032 139.38927
 138.53482 137.58395 136.53483 135.38518 134.13127 132.76879 131.29463
 129.70784 128.0096  126.20119 124.28154 122.24748 120.09648 117.82826
 115.44544 112.95383 110.36051 107.6675  104.87109 101.96891  98.96284
  95.85879  92.66815  89.41415  86.10889  82.74031  79.30976  75.82796
  72.31512  68.8217   65.3648   61.94773  58.61838  55.42926  52.35716
  49.39654  46.57304  43.91876  41.46537  39.24245  37.29499  35.75009
  35.31071  36.35232  38.0367   40.09133  42.30042  44.54335  46.7548
  48.89832  50.95447  52.91397  54.77132  56.5169   58.12943  59.57209
  60.79002  61.70724  62.23547  62.29126  61.79617  60.66321  58.80253
  56.14107  52.75893  48.90586  44.51769  40.94719  46.60345  60.13322
  77.42287  97.78463 121.20466"
" 87.76716  88.12455  88.52621  88.97167  89.46041  89.99188  90.56558
  91.18096  91.83742  92.53428  93.27082  94.04629  94.85994  95.711
  96.59867  97.52206  98.48023  99.47213 100.49663 101.55256 102.63864
 103.75356 104.89592 106.06425 107.257   108.47256 109.7092  110.96511
 112.23839 113.52701 114.82888 116.14177 117.46337 118.79124 120.12287
 121.45562 122.78676 124.11346 125.43279 126.74174 128.03719 129.31595
 130.57475 131.81025 133.01903 134.19763 135.34256 136.45026 137.51721
 138.53986 139.51473 140.4384  141.30759 142.11917 142.87029 143.55837
 144.18123 144.73697 145.22401 145.64083 145.98596 146.25803 146.45602
 146.57972 146.63019 146.61011 146.52359 146.37525 146.16854 145.90437
 145.58087 145.19392 144.73832 144.20885 143.60061 142.9084  142.12661
 141.25035 140.27639 139.20293 138.02791 136.74773 135.35798 133.85517
 132.23803 130.50757 128.66544 126.71118 124.64183 122.45451 120.14848
 117.72581 115.19184 112.55405 109.81613 106.97495 104.02742 100.97467
  97.82192  94.57916  91.26727  87.90593  84.48375  80.99869  77.4602
  73.8858   70.32061  66.79433  63.3056   59.89416  56.62075  53.47565
  50.44253  47.5439   44.81165  42.27829  39.97388  37.93901  36.27429
  35.51343  36.38332  37.99103  40.01789  42.22953  44.49065  46.72795
  48.90059  50.98644  52.97468  54.85949  56.63233  58.27406  59.75035
  61.00915  61.97706  62.56565  62.68923  62.26846  61.21714  59.44383
  56.87104  53.53957  49.71942  45.3539   41.38458  45.54107  58.51812
  75.50384  95.618   118.80336"
" 90.0821   90.4496   90.86183  91.31835  91.81861  92.36205  92.94815
