"  1.        1.01245   1.04088   1.08461   1.14244   1.2126    1.29297
  49.46208  48.36759  47.24251  46.09063  44.9345   43.77042  42.59131
  41.40561  40.22676  39.0744   37.949    36.84009  35.74304  34.6608
  33.59953  32.5672   31.57278  30.62456  29.72883  28.89023  28.11365
  27.40813  26.7979   26.36537  26.3885   26.85871  27.55911  28.41319
  29.3992   30.49443  31.64632  32.82124  34.00134  35.17505  36.3354
  37.47869  38.60346  39.70949  40.7966   41.86285  42.90278  43.90657
  44.86051  45.74778  46.54829  47.23836  47.79197  48.18386  48.39186
  48.39654  48.17788  47.71147  46.96814  45.91859  44.5466   42.85431
  40.96245  38.92404  36.64834  34.26555  32.79062  35.91794  43.12237
  52.13852  62.46392  74.01544  86.81452 100.91675 116.39457 133.32974
 151.81051 171.93147 193.79375 217.50649"
" 27.01226  27.10032  27.20299  27.32018  27.45182  27.59787  27.75827
  27.93295  28.12187  28.32497  28.54222  28.77355  29.01892  29.27826
  29.55153  29.83866  30.13958  30.45422  30.78249  31.12431  31.47958
  31.84819  32.23002  32.62494  33.0328   33.45346  33.88675  34.33247
  34.79042  35.2604   35.74216  36.23545  36.74001  37.25553  37.78172
  38.31823  38.86472  39.42081  39.9861   40.56017  41.14258  41.73286
  42.33052  42.93503  43.54586  44.16245  44.78419  45.41048  46.04067
  46.6741   47.31007  47.94789  48.5868   49.22607  49.86491  50.50253
  51.13812  51.77086  52.39992  53.02448  53.64368  54.25672  54.86276
  55.46104  56.05078  56.63128  57.20186  57.76187  58.3107   58.84773
  59.37229  59.88365  60.38098  60.86336  61.32983  61.77934  62.21088
  62.62344  63.01604  63.38782  63.73801  64.06598  64.37129  64.65374
  64.91334  65.15042  65.36552  65.55937  65.73269  65.88606  66.01972
  66.13347  66.22675  66.29862  66.34792  66.37332  66.37343  66.3469
  66.29241  66.20871  66.09452  65.94853  65.76952  65.55645  65.30851
  65.02512  64.70572  64.34961  63.9559   63.52364  63.05208  62.5408
  61.98987  61.39969  60.77073  60.10306  59.39617  58.64937  57.86216
  57.03455  56.16724  55.26188  54.3211   53.34706  52.33953  51.29736
  50.22053  49.11032  47.96883  46.7991   45.61838  44.43566  43.23694
  42.02967  40.82637  39.64707  38.49648  37.36507  36.24645  35.14225
  34.05814  33.00202  31.98293  31.00953  30.08859  29.22508  28.4238
  27.69284  27.05277  26.57114  26.49967  26.92113  27.59982  28.44063
  29.41785  30.5101   31.66646  32.84912  34.03882  35.22313  36.39441
  37.54852  38.68367  39.7995   40.89591  41.9713   43.02076  44.03509
  45.00101  45.90203  46.71844  47.42683  48.00117  48.41571  48.64765
  48.67715  48.48429  48.04508  47.33053  46.31078  44.96712  43.29647
  41.4071   39.37316  37.10739  34.69541  32.96084  35.4261   42.37454
  51.26977  61.50963  72.98565  85.71242  99.743   115.14864 132.01052
 150.41658 170.4612  192.24538 215.87815"
" 27.77185  27.86189  27.96674  28.08631  28.22053  28.36933  28.53267
  28.71047  28.90269  29.10927  29.33016  29.5653   29.81464  30.07812
  30.35567  30.64723  30.95273  31.27209  31.60522  31.95203  32.31241
  32.68625  33.07344  33.47382  33.88726  34.3136   34.75265  35.20422
  35.66812  36.14411  36.63196  37.13141  37.64218  38.16396  38.69646
  39.23931  39.79218  40.35466  40.92637  41.50686  42.09569  42.69238
  43.29643  43.90732  44.52449  45.14738  45.77537  46.40785  47.04416
  47.68364  48.32558  48.96927  49.61395  50.25887  50.90324  51.54626
  52.18711  52.82496  53.45897  54.08829  54.71208  55.32951  55.93973
  56.54197  57.13543  57.7194   58.29318  58.85612  59.4076   59.947
  60.47364  60.98681  61.48568  61.96935  62.43684  62.88713  63.31919
  63.732    64.1246   64.4961   64.84574  65.17289  65.47711  65.75818
  66.01616  66.25135  66.46433  66.65584  66.82662  66.97725  67.10797
  67.21859  67.30852  67.37683  67.42233  67.44369  67.4395   67.40838
  67.34902  67.26014  67.14046  66.98868  66.80355  66.584    66.32921
  66.0386   65.71162  65.34762  64.9457   64.50491  64.02444  63.50383
  62.94305  62.3425   61.70272  61.02388  60.30558  59.5471   58.74786
  57.90776  57.02735  56.10811  55.15259  54.16334  53.14067  52.0834
  50.99121  49.86515  48.70718  47.51995  46.31445  45.11247  43.89419
  42.66553  41.43815  40.23177  39.05509  37.90046  36.75992  35.63357
  34.52652  33.44648  32.40255  31.40371  30.4572   29.56838  28.74202
  27.98549  27.31637  26.79037  26.62391  26.98842  27.64236  28.46868
  29.43615  30.52415  31.68424  32.87432  34.07349  35.26837  36.45067
  37.61573  38.76144  39.88726  40.99311  42.07772  43.13672  44.1615
  45.13928  46.05391  46.88603  47.61259  48.20755  48.64475  48.90073
  48.95522  48.78831  48.37643  47.69083  46.70119  45.38653  43.74131
  41.85479  39.82386  37.56958  35.13675  33.18453  34.98299  41.63956
  50.40407  60.55503  71.95378  84.607    98.56489 113.89739 130.68504
 149.01545 168.98276 190.68783 214.23959"
" 28.54637  28.63845  28.74552  28.8675   29.00433  29.15594  29.32226
  29.50323  29.69879  29.90889  30.13347  30.37247  30.62583  30.89348
  31.17537  31.47142  31.78154  32.10567  32.44371  32.79555  33.1611
  33.54023  33.93282  34.33872  34.75778  35.18984  35.63471  36.09219
  36.56208  37.04414  37.53813  38.04378  38.56081  39.08891  39.62776
  40.17701  40.7363   41.30523  41.88339  42.47035  43.06565  43.6688
  44.27929  44.89659  45.52015  46.14937  46.78365  47.42236  48.06484
  48.7104   49.35834  50.00793  50.65841  51.30902  51.95895  52.6074
  53.25354  53.89652  54.53549  55.16961  55.798    56.41983  57.03426
  57.64046  58.23765  58.8251   59.40209  59.96797  60.5221   61.06385
  61.59257  62.10753  62.60792  63.09285  63.56133  64.01236  64.4449
  64.85793  65.25048  65.62166  65.9707   66.29698  66.60005  66.8797
  67.13598  67.36923  67.58002  67.76912  67.93728  68.08509  68.21278
  68.32019  68.40669  68.47136  68.51298  68.53022  68.52164  68.48584
  68.42151  68.32737  68.20211  68.04445  67.8531   67.62698  67.36526
  67.06732  66.73266  66.36064  65.9504   65.50097  65.01149  64.48142
  63.9107   63.29968  62.64895  61.95879  61.2289   60.45857  59.64717
  58.79446  57.90089  56.96771  55.99736  54.99268  53.95459  52.88198
  51.77426  50.63223  49.45768  48.25303  47.02428  45.80094  44.56314
  43.31327  42.06214  40.82873  39.62515  38.44645  37.28357  36.13489
  35.00477  33.9007   32.83178  31.80725  30.83484  29.92029  29.06849
  28.28618  27.58854  27.02166  26.76372  27.06163  27.6871   28.49754
  29.45425  30.53676  31.69974  32.89686  34.10533  35.31077  36.50413
  37.68027  38.83671  39.9727   41.08817  42.18209  43.25064  44.28581
  45.27532  46.20341  47.05108  47.79562  48.41108  48.87092  49.15105
  49.23068  49.08987  48.70544  48.04894  47.08971  45.8047   44.18682
  42.30538  40.27626  38.03444  35.58787  33.46823  34.59708  40.91983
  49.54226  59.60051  70.92013  83.4985   97.38264 112.64102 129.35351
 147.60732 167.49635 189.12133 212.59102"
" 29.33601  29.43015  29.53948  29.66393  29.80341  29.95786  30.12721
  30.31139  30.51035  30.72401  30.95233  31.19523  31.45265  31.72454
  32.0108   32.31138  32.62619  32.95514  33.29813  33.65506  34.02583
  34.4103   34.80834  35.21981  35.64455  36.08238  36.53312  36.99657
  37.4725   37.96068  38.46086  38.97276  39.4961   40.03056  40.57582
  41.13151  41.69727  42.2727   42.85737  43.45084  44.05265  44.6623
  45.27928  45.90304  46.53302  47.16862  47.80924  48.45422  49.10289
  49.75458  50.40855  51.06408  51.7204   52.37672  53.03224  53.68615
  54.3376   54.98573  55.6297   56.26863  56.90165  57.5279   58.14653
  58.75672  59.35766  59.94859  60.5288   61.09761  61.65439  62.1985
  62.72928  63.24601  63.7479   64.23406  64.70351  65.15524  65.58822
  66.00143  66.39388  66.7647   67.1131   67.43845  67.74031  68.01848
  68.27301  68.50424  68.71278  68.89939  69.06485  69.20976  69.33436
  69.43846  69.52146  69.58239  69.62006  69.63308  69.62002  69.57947
  69.51009  69.41058  69.27966  69.11602  68.91837  68.68559  68.41682
  68.11146  67.76901  67.38886  66.97018  66.51199  66.01339  65.47377
  64.893    64.2714   63.60957  62.90793  62.1663   61.38397  60.56025
  59.69483  58.78798  57.84081  56.85556  55.83525  54.78145  53.69326
  52.56983  51.4117   50.22047  48.99838  47.74927  46.5012   45.24388
  43.97294  42.69836  41.43809  40.207    39.00329  37.81757  36.64633
  35.49302  34.3648   33.27074  32.2203   31.22166  30.28099  29.40334
  28.59502  27.86921  27.26417  26.92241  27.14202  27.73446  28.52745
  29.4723   30.54814  31.71302  32.91677  34.13434  35.35027  36.55477
  37.74211  38.90944  40.05579  41.18104  42.28439  43.36251  44.40801
  45.40914  46.35054  47.21357  47.9759   48.61173  49.09418  49.39854
  49.50346  49.38891  49.03205  48.40481  47.47623  46.22149  44.63191
  42.75881  40.73056  38.50158  36.04737  33.80073  34.2804   40.21811
  48.68524  58.64652  69.88499  82.38718  96.19647 111.37975 128.01613
 146.1924  166.0022  187.54609 210.93268"
" 30.14091  30.23716  30.3488   30.47575  30.61793  30.77527  30.94769
  31.13513  31.33752  31.5548   31.7869   32.03375  32.29529  32.57145
  32.86215  33.16731  33.48685  33.82067  34.16867  34.53075  34.90678
  35.29665  35.7002   36.11729  36.54775  36.99141  37.44807  37.91753
  38.39956  38.89391  39.40033  39.91854  40.44824  40.98912  41.54083
  42.10302  42.6753   43.25726  43.84849  44.44852  45.05689  45.67309
  46.2966   46.92686  47.56331  48.20534  48.85232  49.50361  50.15853
  50.81637  51.47642  52.13792  52.8001   53.46217  54.12332  54.78271
  55.43949  56.09281  56.74179  57.38555  58.02322  58.65391  59.27677
  59.89095  60.49564  61.09007  61.6735   62.24526  62.80468  63.35114
  63.88397  64.40246  64.90583  65.39319  65.86357  66.31598  66.74936
  67.1627   67.55502  67.92543  68.27313  68.5975   68.8981   69.17473
  69.42744  69.65659  69.8628   70.04685  70.20954  70.35147  70.47289
  70.57361  70.65302  70.71013  70.74374  70.75247  70.73485  70.68945
  70.61492  70.50997  70.37329  70.20357  69.99952  69.75998  69.48409
  69.1712   68.82084  68.43245  68.00521  67.53814  67.0303   66.48103
  65.89011  65.25782  64.58478  63.8715   63.11794  62.32344  61.48727
  60.60899  59.68878  58.72755  57.72734  56.69124  55.62144  54.51741
  53.37806  52.20368  50.99565  49.75608  48.48805  47.21341  45.93651
  44.64462  43.34687  42.06     40.80094  39.57125  38.36209  37.16802
  35.99138  34.83889  33.71956  32.64301  31.61783  30.65066  29.74676
  28.91214  28.15836  27.51735  27.10198  27.23108  27.78497  28.55866
  29.49051  30.55855  31.72416  32.93408  34.16052  35.38688  36.60253
  37.80119  38.97958  40.13648  41.27168  42.38458  43.4723   44.52808
  45.54074  46.4953   47.37351  48.15345  48.80948  49.31449  49.64314
  49.77349  49.68535  49.3562   48.75833  47.86067  46.63675  45.07618
  43.21507  41.18704  38.97068  36.51404  34.16714  34.05365  39.53754
  47.83409  57.69354  68.84869  81.27328  95.00661 110.11381 126.67313
 144.77091 164.50052 185.96233 209.26478"
" 30.96126  31.05965  31.17364  31.30314  31.44806  31.60833  31.78388
  31.97462  32.18049  32.40143  32.63736  32.88822  33.15393  33.43441
  33.7296   34.03939  34.36371  34.70245  35.05552  35.42279  35.80415
  36.19945  36.60857  37.03133  37.46758  37.91712  38.37976  38.85528
  39.34345  39.84403  40.35675  40.88131  41.41743  41.96477  42.52299
  43.09172  43.67057  44.25913  44.85696  45.4636   46.07857  46.70137
  47.33145  47.96826  48.61122  49.25971  49.91311  50.57075  51.23194
  51.89599  52.56214  53.22965  53.89773  54.56558  55.23238  55.89728
  56.55943  57.21796  57.87197  58.52059  59.16292  59.79807  60.42516
  61.04335  61.65181  62.24975  62.83641  63.41111  63.97318  64.52198
  65.05685  65.57709  66.08191  66.57045  67.04174  67.49478  67.92853
  68.34196  68.7341   69.10404  69.451    69.77434  70.07362  70.34864
  70.59948  70.82648  71.0303   71.21171  71.37154  71.51041  71.62857
  71.72582  71.80155  71.85476  71.88423  71.88857  71.8663   71.81597
  71.73621  71.62571  71.48317  71.30729  71.09674  70.85036  70.56723
  70.24672  69.88835  69.49158  69.05566  68.5796   68.06241  67.50337
  66.9022   66.25912  65.57474  64.84967  64.084    63.27717  62.42838
  61.53713  60.60344  59.62808  58.61287  57.56084  56.47475  55.35458
  54.19913  53.00832  51.78338  50.52623  49.23965  47.93781  46.64114
  45.32837  44.0077   42.69453  41.40726  40.15061  38.91732  37.70011
  36.49997  35.32311  34.17837  33.07551  32.02351  31.02946  30.09891
  29.23767  28.45601  27.78073  27.30214  27.33057  27.83924  28.59143
  29.50912  30.56824  31.73328  32.94882  34.18386  35.42055  36.64739
  37.85747  39.04708  40.21471  41.36004  42.48263  43.58002  44.64604
  45.6701   46.63768  47.53091  48.32824  49.00432  49.53182  49.8848
  50.04072  49.97914  49.67781  49.10946  48.24291  47.05035  45.5194
  43.67354  41.64598  39.44143  36.98682  34.56141  33.94081  38.88167
  46.99001  56.74207  67.81154  80.15707  93.8133  108.8434  125.32472
 143.34307 162.99153 184.37028 207.58756"
" 31.7972   31.89779  32.01417  32.14627  32.29398  32.45723  32.63594
  32.83003  33.03944  33.26409  33.5039   33.75881  34.02873  34.3136
  34.61331  34.92779  35.25695  35.60067  35.95885  36.33137  36.7181
  37.11891  37.53364  37.96213  38.40421  38.85969  39.32836  39.81
  40.30437  40.81123  41.33029  41.86127  42.40386  42.95771  43.52249
  44.09781  44.68328  45.27848  45.88296  46.49626  47.11789  47.74733
  48.38403  49.02743  49.67695  50.33195  50.9918   51.65583  52.32334
  52.99362  53.66592  54.33947  55.01348  55.68715  56.35963  57.03007
  57.69762  58.36137  59.02045  59.67394  60.32095  60.96058  61.59193
  62.21415  62.82638  63.42783  64.01773  64.59538  65.16009  65.71123
  66.24814  66.7701   67.27636  67.76604  68.23821  68.69185  69.12592
  69.53941  69.93132  70.30076  70.64692  70.96917  71.26708  71.54044
  71.78933  72.01412  72.21545  72.39416  72.55105  72.68678  72.80159
  72.89529  72.96725  73.01647  73.04172  73.04158  73.01457  72.95921
  72.87413  72.75799  72.60951  72.42735  72.21021  71.95688  71.66643
  71.33819  70.9717   70.56645  70.12172  69.63653  69.10987  68.54096
  67.92944  67.27545  66.57961  65.8426   65.06466  64.24532  63.38376
  62.47938  61.5321   60.54253  59.51227  58.44422  57.34157  56.20497
  55.03317  53.82578  52.58378  51.30897  50.00389  48.67549  47.35786
  46.02429  44.6809   43.34177  42.02622  40.74168  39.48345  38.24273
  37.01891  35.81756  34.64729  33.51794  32.43885  31.41756  30.45996
  29.57176  28.76219  28.05395  27.5205   27.44245  27.89804  28.62606
  29.52836  30.57745  31.74049  32.96104  34.20439  35.45129  36.68932
  37.91091  39.1119   40.29044  41.4461   42.57851  43.68563  44.76187
  45.79725  46.77771  47.68576  48.50029  49.19622  49.74611  50.12347
  50.30507  50.2702   49.99683  49.4581   48.62288  47.46215  45.96145
  44.13319  42.10764  39.91364  37.46483  34.97854  33.92743  38.25452
  46.15439  55.7927   66.77389  79.03881  92.61678 107.56877 123.97111
 141.9091  161.47545 182.77015 205.90125"
" 32.64892  32.75174  32.87057  33.0053   33.15585  33.32213  33.50405
  33.70155  33.91454  34.14294  34.38669  34.6457   34.91989  35.20918
  35.51348  35.8327   36.16674  36.51549  36.87884  37.25667  37.64883
  38.05519  38.47559  38.90987  39.35784  39.81931  40.29406  40.78188
  41.28251  41.7957   42.32117  42.85861  43.40771  43.96814  44.53953
  45.1215   45.71364  46.31553  46.92671  47.54672  48.17505  48.81117
  49.45454  50.10458  50.7607   51.42225  52.0886   52.75906  53.43293
  54.10948  54.78796  55.46759  56.14757  56.82708  57.50528  58.18129
  58.85425  59.52327  60.18743  60.84582  61.49753  62.14165  62.77728
  63.40353  64.01955  64.62452  65.21767  65.79826  66.36563  66.9191
  67.45803  67.98171  68.48938  68.98019  69.45319  69.9074   70.34176
  70.75526  71.1469   71.51577  71.86109  72.1822   72.47868  72.75031
  72.99719  73.21969  73.41848  73.5944   73.74828  73.88077  73.99215
  74.08221  74.15032  74.19546  74.21639  74.21169  74.17985  74.11938
  74.02887  73.907    73.75247  73.56396  73.34012  73.07975  72.78188
  72.44581  72.07108  71.65723  71.20356  70.70912  70.17288  69.59398
  68.97199  68.30701  67.59959  66.85049  66.0601   65.22806  64.35356
  63.43592  62.47493  61.47105  60.42569  59.34155  58.2221   57.06875
  55.88035  54.6562   53.397    52.10441  50.7808   49.43009  48.08678
  46.73245  45.36652  44.00179  42.65804  41.34481  40.06073  38.79604
  37.54834  36.32237  35.12645  33.97046  32.86402  31.81514  30.83008
  29.91457  29.07698  28.33673  27.75413  27.56897  27.9623   28.66291
  29.54849  30.5864   31.74595  32.97079  34.22211  35.47906  36.72828
  37.96147  39.17397  40.36362  41.52979  42.67219  43.78911  44.87556
  45.92216  46.91536  47.83807  48.66959  49.38519  49.95736  50.35909
  50.56649  50.55847  50.31318  49.80419  49.00047  47.87202  46.40219
  44.59354  42.57217  40.38715  37.94728  35.41453  33.99694  37.66074
  45.32881  54.84603  65.73611  77.91879  91.41728 106.29012 122.61253
 140.46921 159.95251 181.16218 204.20607"
" 33.51658  33.62168  33.74299  33.88041  34.03384  34.2032   34.38839
  34.58933  34.80595  35.03817  35.2859   35.54906  35.82757  36.12135
  36.43029  36.7543   37.09328  37.44712  37.81569  38.19887  38.59652
  39.0085   39.43463  39.87474  40.32866  40.79617  41.27707  41.77111
  42.27806  42.79763  43.32956  43.87352  44.4292   44.99625  45.5743
  46.16296  46.76183  47.37046  47.9884   48.61516  49.25024  49.8931
  50.54319  51.19991  51.86267  52.53082  53.20371  53.88064  54.56091
  55.24377  55.92847  56.61422  57.3002   57.98559  58.66952  59.35114
